CustomerID	categ_-1	categ_0	categ_1	categ_2	categ_3	categ_4	categ_5	categ_6	categ_7	categ_8	categ_9	categ_10	categ_11	categ_12	categ_13	categ_14	categ_15	categ_16	categ_17
12513.0	55.74241258281874	0.0	2.8153681563092396	1.4639914412808046	0.0	0.0	0.0	14.508530565513613	3.7162859663281957	0.0	8.577488316222151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.175922971527243
12514.0	39.74726829651756	1.9927678641616222	18.44391164216649	0.0	4.775567958493828	0.0	0.0	4.07790268060687	0.0	0.0	4.9131357597673135	6.337945130099834	1.6704661583208866	0.0	1.5623771716060058	0.0	0.0	16.47865733825957	0.0
12516.0	48.881040099869075	0.0	0.0	0.0	0.0	0.0	0.0	1.1874676491185339	22.16606278354596	0.0	22.303078281521177	0.0	5.462351185945255	0.0	0.0	0.0	0.0	0.0	0.0
12517.0	44.98901222741872	0.5831971600833943	9.415112413365637	1.749591480250183	0.40175804361300493	0.8085873668789091	1.5495576717191637	1.0339775736744237	3.238857271651546	0.28173775849439336	12.135008733870514	3.9432016678875295	4.3100242294472295	6.73409590353299	0.38090944948441985	0.27892038090944943	0.0	2.1254296500817036	6.041021017636782
12518.0	47.25507352733636	0.0	27.492543772991993	1.5994430174903798	2.2015862711338166	2.822546501453611	2.878997431482683	1.8967512489768266	4.120917892122272	0.0	4.365538588914919	0.0	0.0	0.0	0.0	0.0	2.822546501453611	0.0	2.5440552466435213
12519.0	64.18870105476088	0.0	0.0	4.768097095795405	0.0	0.0	0.0	0.0	0.0	0.0	17.627510475364836	0.0	6.2635457303857835	7.152145643693107	0.0	0.0	0.0	0.0	0.0
12520.0	54.48979873554015	0.0	4.133651748985394	1.3666105298031528	2.6918086193092403	0.807542585792772	1.2216669887634246	2.468181441705088	2.5254686507826953	0.0	11.112338146379171	0.0	1.2216669887634246	0.0	0.0	4.099831589409457	0.0	1.3583280417437398	12.503105933022276
12521.0	46.989077847822905	0.0	0.0	0.9236182377950446	0.0	4.590602550945609	10.280750623075795	3.8117578067732	6.304060988124907	0.0	0.0	2.739700923618237	0.0	10.99545521184577	5.200850315203049	5.442750329863655	0.0	0.0	2.7213751649318283
12523.0	64.74985987813919	1.3560180079191453	3.1866423186099917	0.0	1.048653926124139	7.241136162288236	2.278110253304164	2.847637816630205	1.8984252110868034	0.0	4.664701947241861	2.470664810428683	0.0	3.322244119401906	0.0	0.9040120052794303	1.5368204089750315	1.3424578278399542	1.1526153067312737
12524.0	53.609496124031	0.0	5.272842086926225	1.304873268879018	4.026217228464419	1.267855587492379	10.725873181778592	2.6244447347792006	1.0411222889992162	0.0	10.685589234387248	3.2205382806375757	0.5683302848183955	1.035406323490985	0.0	0.2776326103997909	0.0	0.12738437418343349	4.2123943907325145
12526.0	35.22705340649039	0.0	10.781934985800545	9.153822823899198	3.2258953927596568	5.707353387190162	2.8674625713419175	4.2405359949267964	2.8674625713419175	0.0	5.445421710000275	13.744520113595634	3.512641649893849	0.0	0.0	3.2258953927596568	0.0	0.0	0.0
12527.0	54.035257476338785	0.0	2.5702276919355325	0.0	0.0	3.0479876629070786	3.9914124157116504	1.5239938314535393	0.0	0.0	9.131867799582716	12.137522300504973	0.0	0.0	0.0	0.0	0.0	0.0	13.561730821565721
12528.0	47.98619886049802	0.0	0.0	4.256107987863471	0.0	0.0	0.0	0.0	0.0	0.0	26.021655077442247	12.465667395564568	0.0	0.0	0.0	0.0	0.0	0.0	9.270370678631688
12530.0	38.04351939451277	0.0	7.0766319772942285	1.967833491012299	0.0	0.0	17.38883632923368	0.9536423841059603	0.0	0.0	28.949858088930934	0.0	1.6461684011352884	0.0	3.008514664143803	0.0	0.0	0.0	0.9649952696310311
12532.0	33.36201127999235	0.0	0.0	0.0	0.0	0.0	8.029825064525381	0.0	13.526431507504064	0.0	0.0	14.28161743619157	6.309148264984227	24.49096644680241	0.0	0.0	0.0	0.0	0.0
12534.0	50.33327218247416	0.0	0.0	1.192441753806641	0.0	6.757169938237631	1.3453189017305693	1.0701400354674981	1.38608614117695	0.0	11.766444485211684	0.0	4.097107564361279	3.73020240934385	2.1728938624921015	6.976293850261928	0.0	0.0	9.1726288754357
12535.0	51.17610106791373	0.0	0.0	2.073009003978502	4.048300411809869	0.0	0.0	0.0	0.0	0.0	23.53598101486703	2.764012005304669	0.0	2.8477699448593556	0.0	9.99511412019264	0.0	0.0	3.5597124310741948
12539.0	38.41764264480298	3.4265299301191536	7.922190322930522	5.837053892586697	3.3601243113183945	0.7525970130752663	3.2472347593571045	2.118339239744205	2.603100256989744	2.2378693535855714	6.286398579805165	2.2754992042393347	0.7038995592880432	0.0	0.0	0.8765541681700159	0.597650569206829	1.4476424898565416	17.88967370492442
12540.0	48.05650528642404	3.9407663958083567	3.689642753183449	1.570756183117979	0.0	0.501753918564895	1.2807799140555236	3.1716077340161526	2.0844742437922137	0.2590175095836479	2.592025220904933	5.6906146855527435	1.1400470671817415	2.844012255228454	6.455949755536808	1.5097020558589758	2.799855936928003	8.162751802021816	4.24973728224028
12541.0	32.459282709209816	0.0	5.8420460698962815	0.0	0.0	9.497229974590743	0.0	0.0	0.0	0.0	25.20098304661141	0.0	0.0	2.6242345982421798	0.0	0.0	0.0	0.0	24.376223601449574
12544.0	33.313313313313316	0.0	0.0	10.01001001001001	0.0	0.0	0.0	0.0	5.905905905905907	0.0	0.0	8.308308308308309	16.6966966966967	0.0	15.12178845512179	7.807807807807808	0.0	0.0	2.83616950283617
12545.0	51.945602421941636	0.0	1.8020399091771884	0.0	0.0	0.0	0.0	0.0	0.0	1.2253871382404882	4.252814185658165	1.8020399091771884	13.76758490611372	4.10865099292399	0.0	2.378692680113889	0.0	1.5137135237088386	17.203474332944893
12546.0	55.15823720792665	0.0	0.0	13.516711032238982	0.0	0.0	0.0	1.4729370008873113	1.4729370008873113	0.0	8.148476782017154	2.262644188110026	10.51464063886424	5.2351375332741785	0.0	0.0	2.218278615794144	0.0	0.0
12547.0	26.87747035573122	0.0	0.0	39.52569169960474	0.0	0.0	0.0	0.0	0.0	0.0	13.43873517786561	20.158102766798418	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12548.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12550.0	53.546791460058486	2.109525599214385	7.315446819344597	3.3461440539262663	0.0	0.0	0.6110350011517529	2.4950595880363244	3.7947213365178314	2.8005770886122012	8.606621970587886	0.0	0.0	0.0	0.0	5.001030515378931	0.0	2.422317325994449	7.950729241176976
12553.0	47.84450055082366	0.0	9.208828610252604	5.388212802256447	0.0	0.5358206843930436	4.511181506041914	4.548045969128155	0.7458623926751168	0.0	22.08652861068126	0.0	0.0	0.75872208910055	1.3245487318196039	1.530303874626533	0.0	0.6429848212716525	0.8744593569294473
12557.0	5.67907104177411	0.0	0.0	0.0	0.0	0.0	0.0	13.346522047447138	0.0	0.0	77.7059695719443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2684373388344503
12559.0	10.54757002059135	0.0	18.51222486555647	0.0	3.5385138241938394	0.0	51.65830351252474	0.0	0.0	0.0	0.0	14.004118270326465	0.0	0.0	1.7392695068071409	0.0	0.0	0.0	0.0
12560.0	38.4356309157424	0.0	9.233969096927112	3.072358800829854	0.0	1.0557934023470288	7.50141212367564	0.0	4.299190734357101	5.912443053143361	5.397215872798011	4.777465145620305	0.0	1.794848783989949	1.0452354683235583	0.0	10.293985672883531	0.513115593540656	6.6673353358214875
12561.0	41.32300607075571	0.0	9.796943688507431	0.0	0.0	0.0	4.396064475612309	4.396064475612309	0.0	15.155955620682438	19.27988277161398	5.652082897215826	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12562.0	42.25267424650163	0.0	18.418662540365986	0.0	0.6433328848223897	0.0	5.731128902045211	7.738495694294942	6.016634149623251	0.0	6.19954251883746	8.231297093649086	0.0	0.6307185145317546	0.0	1.5011100645855762	2.636403390742734	0.0	0.0
12564.0	18.61504095309009	0.0	25.837676842889046	0.0	10.014892032762468	4.393149664929263	0.0	4.095309009679821	0.0	0.0	37.043931496649286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12565.0	53.655561485095674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.236868186323093	0.0	0.0	3.842341998932682	13.265228329648545
12566.0	43.218312265117866	0.0	24.940211820977108	0.0	0.0	0.0	0.0	3.5872907413734194	0.0	0.0	7.8578749572941575	0.0	3.5872907413734194	6.395626921762895	0.0	0.0	0.0	10.413392552101126	0.0
12567.0	41.30123455831844	0.0	11.276357102106244	0.6869437986827759	0.4540814940445467	3.182451496722464	13.467979492593042	0.6403713377551299	1.8240880529994612	0.0	7.538529008821603	4.526261046405578	0.29107788079778635	0.7684456053061559	2.4380683295622587	0.7306054808024437	4.075090331169009	2.6779165033396346	4.120498480573464
12569.0	59.00954724995533	2.305631091085925	0.7860105992338379	3.0678231873126767	0.0	1.5680514479664949	0.0	1.8935709890633372	0.0	0.0	9.713582501339788	5.413945733510649	0.619281078184236	1.433873881026577	1.976935749588138	0.0	2.358031797701514	3.153569798138186	6.700144895893293
12572.0	26.488964911030333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0386762644620235	0.0	5.31679851756824	0.0	0.0	0.0	17.81768940203834	2.969614900339723	43.36825600456131
12573.0	13.423445870188116	0.0	0.0	6.166687429924007	0.0	33.885635978572324	0.0	3.139404509779494	0.5232340849632491	4.204559611311823	1.8375482745733154	0.0	0.0	25.476516755948676	4.210788588513767	0.0	0.0	7.13217889622524	0.0
12574.0	80.9536859413538	0.0	0.0	0.0	10.907097835023292	0.0	0.0	0.0	0.0	0.0	0.0	8.139216223622912	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12576.0	40.51553964100445	15.616153269369077	0.0	0.9640545379424322	0.7712436303539457	8.71474697393992	0.0	0.0	1.5149428453381075	0.0	7.2380602610598475	2.417787571347687	1.3542670890143693	16.18387427504629	0.0	1.5149428453381075	0.0	1.6794442149076498	1.5149428453381075
12577.0	45.655395762432754	0.0	0.0	0.0	3.6776814139861678	6.768031617082007	1.60555494565814	3.488308266549566	7.33615105939181	1.3722691843231967	1.0950708090899108	0.0	2.1736743879679437	4.940169063563508	2.140739927544187	0.0	4.665715226698869	15.081238335711934	0.0
12578.0	47.882495877809596	0.0	15.64262778790245	4.933611038791982	1.6922676386357713	0.0	0.0	0.0	0.0	0.0	16.560357545778007	6.7799184240215205	0.0	4.339147791373773	1.0847869478434433	0.0	0.0	1.0847869478434433	0.0
12579.0	34.158838599487616	0.0	19.06757045260461	0.0	0.0	6.671648163962426	2.268360375747225	5.604184457728437	0.0	2.8020922288642187	9.447053800170794	0.0	0.0	0.0	8.246157130657558	0.0	4.723526900085398	0.0	7.010567890691717
12580.0	55.2541480115881	0.0	9.56017908875428	20.437187253094553	0.0	0.0	0.0	4.3455359494337635	5.478008954437715	0.0	2.2386094284961815	0.0	0.0	0.0	0.0	0.0	0.0	2.6863313141954173	0.0
12582.0	21.385473588342442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.10883424408014	4.496812386156648	0.0	0.0	0.0	0.0	0.0	14.207650273224044	18.80122950819672
12583.0	53.13135221770773	0.0	7.855909309141458	0.6535245179181803	0.7251829080407879	0.3774008546457328	0.0	0.40128698468660196	0.9984402357083311	0.0	9.802867768772705	0.0	0.41418549490867135	0.601930477029903	0.0	0.0	20.601787160249653	1.2181926320843275	3.2179394391058933
12584.0	59.81958093327003	0.0	0.0	0.0	0.0	4.501518422632113	0.0	0.0	1.782690877818488	2.0156052638651247	3.590464843365075	16.192028953049835	0.0	5.549633159841977	0.0	0.0	1.5229017549203165	1.5990468426663322	3.426528948570712
12585.0	36.01656626506025	0.0	17.861445783132528	0.0	0.0	0.0	8.144578313253012	0.0	0.0	0.0	5.715361445783132	0.0	0.0	0.0	28.421686746987945	0.0	0.0	0.0	3.8403614457831323
12587.0	0.0	0.0	0.0	20.0	0.0	0.0	40.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12589.0	68.25550660792952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.81057268722467	11.700440528634362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.233480176211454
12591.0	68.48312322082148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.362749084993903	9.597397315982112	0.0	0.0	5.530703538023589	4.026026840178937
12592.0	37.47509960159363	0.0	33.91434262948207	0.0	0.0	0.0	16.43426294820717	0.0	0.0	0.0	6.349601593625498	5.826693227091632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12593.0	37.97435226380529	0.0	47.26511384454331	0.0	6.1240512954723885	0.0	4.318241298089505	0.0	0.0	0.0	4.318241298089505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12594.0	54.96323425195734	0.850402807463135	3.571691791345167	3.1124742753150745	0.0	2.2960875801504645	3.9934915838468816	9.56419690793539	0.0	0.0	13.782194832952543	5.859275343421	0.0	2.006950625612999	0.0	0.0	0.0	0.0	0.0
12597.0	41.2647995646006	0.5888598424353816	1.5167602002123466	4.737645095957388	0.0	1.5792150319857965	4.122018897047671	3.2422979809245107	0.0	1.5167602002123466	14.31553965435712	4.5101310659255365	3.033520400424693	3.3698842801188427	1.5792150319857965	1.7665795273061446	1.3383178237167763	1.3383178237167763	10.18013757907228
12598.0	46.47805804114044	0.0	22.509173834025948	0.0	5.938393508282496	0.0	7.288133631217658	0.0	0.0	0.0	6.7429127067730095	1.4411890677995531	0.0	0.0	0.0	0.0	2.0489193975945454	7.553219813166331	0.0
12599.0	24.712129347890937	0.0	4.886343296939323	0.0	0.0	15.661356720959368	3.042777877214963	0.0	6.712010023268301	0.0	19.390251178330647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.59513155539645
12600.0	15.979641143668488	0.0	0.8501940847102472	0.0	0.0	0.0	0.0	2.0267252928446293	0.0	0.3847342928789804	34.92666002541995	0.0	0.0	0.0	1.548097511822564	41.89996908385146	0.3984748033389439	1.9855037614647384	0.0
12601.0	76.73365411831305	9.255590150014152	0.0	0.0	0.0	4.755165581658647	0.0	0.0	0.0	0.0	4.245683555052363	0.0	0.0	2.887064817435607	0.0	0.0	0.0	2.1228417775261814	0.0
12604.0	54.763316114827674	0.0	11.940045727834702	6.605131679227708	0.0	0.0	0.0	0.0	0.0	0.0	13.989330171902786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.70217630620713
12609.0	51.98528268642795	0.0	10.308338083639946	0.0	2.307094367000052	0.0	8.34326579261025	1.305902471886822	4.5457843188060325	2.331968699797896	3.8803959164636983	3.1092915997305277	1.797170544644245	3.1092915997305277	2.4252474477898116	0.0	0.0	3.5808674923563246	0.9700989791159246
12610.0	51.37210358927759	0.0	2.8895956383462065	3.748296228986824	2.494320763289414	2.7260336210813265	0.0	1.9082235347569285	0.0	0.9541117673784643	5.170377101317583	4.906860517946388	0.0	12.10813266696956	1.4447978191731032	4.525215810995002	1.1585642889595638	0.0	4.593366651522035
12612.0	0.0	0.0	0.0	2.4687700587567267	0.0	29.74044997448937	2.4687700587567267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.908704883227166	0.0	32.41330502476998	0.0
12613.0	54.51873622336518	0.0	8.44588196974632	2.6814728406190116	0.0	1.1248551322935683	6.302218653658241	5.391729852973481	1.4998068430580909	0.0	5.980290417143246	7.124082504525932	0.0	0.0	0.0	0.0	2.6814728406190116	0.0	4.249452721997924
12614.0	43.647021546261094	0.0	17.316223067173638	0.0	0.0	4.277566539923955	0.0	0.0	0.0	0.0	7.271863117870724	0.0	0.0	3.7705956907477827	5.0380228136882135	5.386565272496832	0.0	7.905576679340938	5.386565272496832
12615.0	46.68806940602621	2.149828730311152	6.042451951327878	0.0	0.0	1.2182362805096527	1.9950410617287484	3.8295615782609316	4.323544446514649	0.0	16.50829595020041	2.149828730311152	2.909434881687759	2.167027360153641	3.5706266511879	2.285984549897525	0.0	2.384876671491838	1.7771917503905523
12616.0	38.79804450438301	0.0	18.16419420094403	0.0	3.944706675657451	1.6857720836142953	0.0	2.528658125421443	2.528658125421443	0.0	24.308833445718133	0.0	0.0	0.0	8.041132838840188	0.0	0.0	0.0	0.0
12619.0	48.00613078222073	0.0	0.0	7.082379461099563	3.6035895495903065	0.29249915175245994	3.0887910425059775	0.0	1.7549949105147598	0.0	16.472382230091533	12.355164170023906	0.8189976249068878	0.0	4.436627133781313	0.0	0.0	0.0	2.088443943512564
12620.0	39.383809564365706	0.0	9.352510326619257	0.0	0.0	13.944129796022658	2.661499808372014	1.756589873525529	0.7239279478771877	1.0092407273346677	13.013669463015798	0.0	1.8843418643273862	7.06894349103607	2.491163820636205	0.7984499425116042	0.0	4.059319507728995	1.8524038666269216
12621.0	31.15578671635784	0.16677377248944322	5.52087896449053	1.568785286550696	0.3835796767257194	0.17522364362890835	5.63428512978335	5.756141166215637	4.387150859107294	0.5203341701670628	3.736844328913458	6.612691261721417	5.990625090335793	1.0806940457315921	3.7564124515522193	1.6317145900367127	3.5322685013264077	10.471391627067163	7.918418717798764
12622.0	70.29611351017891	0.0	0.0	0.0	0.0	6.292412091301666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.292412091301666	0.0	0.0	9.253547193090688	7.865515114127083
12623.0	63.359345968041616	0.0	0.0	0.0	0.0	0.0	19.06354515050167	0.0	0.0	0.0	17.577108881456706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12624.0	53.33227909265018	0.0	8.223077328554108	0.0	0.0	5.798323757313795	0.0	0.0	0.0	0.0	20.25899179449335	0.0	0.0	2.4247535712403145	2.793737810342101	0.0	0.0	3.136366032365189	4.0324706130409576
12625.0	56.064550387898095	0.0	3.761122119905195	5.633912266386914	0.6799549287018689	0.0	2.001010218751214	3.671756614990092	0.32637836577689705	0.0	1.321055290049345	4.545984380463923	0.0	0.0	0.9713641838598127	0.0	0.0	0.32637836577689705	20.69653287743974
12626.0	35.66280321033046	0.5604627180199974	15.092140070842492	3.1385912209119855	0.0	2.6304383565738547	9.222600845925063	2.469025093784095	7.0041025870959075	0.2802313590099987	7.90999716032223	4.148731859690027	4.272967762184461	0.5671882706362372	0.0	0.0	1.552481728915393	0.6546204546473567	4.833617301110464
12627.0	44.86195738958692	0.9749128041349749	15.078931517978456	0.7816111274530404	0.0	1.6864870922105029	2.8362118474317497	2.9135325181045233	4.437534142959197	0.5003431805129499	16.618341247496186	1.7573643736605458	1.0684820215433317	0.0	0.49586082279278915	1.0547548010253394	0.49586082279278915	2.2400582706503624	2.1977560196663446
12628.0	42.559494696832076	0.0	6.959097832618324	0.0	0.0	0.0	5.5728679029080075	1.4672796635038639	19.337348555777588	0.0	0.0	9.125082097790697	4.5192213635919005	0.0	0.0	0.0	0.0	0.0	10.459607886977542
12633.0	51.75324675324675	0.0	0.9945009945009945	0.0	0.0	2.623727623727624	21.06879606879607	0.5826605826605826	2.299052299052299	0.0	13.194103194103194	2.334152334152334	1.2168012168012168	1.0354510354510356	0.0	0.0	0.0	1.1425061425061425	1.755001755001755
12635.0	51.06886474811005	2.811130169620737	1.5882091353789474	0.0	0.0	1.5882091353789474	4.859919954259579	4.745568896512293	0.0	0.0	0.0	8.695445016199736	7.146941109205263	0.0	0.0	0.0	0.0	17.495711835334486	0.0
12637.0	28.548680972324174	0.8704287379646825	13.690773282673463	6.686067095548555	1.7719442165709605	0.9360563015413846	7.439402443763226	1.4070204222615608	4.536764388411555	0.91187772548681	8.275463062907477	4.402745995423342	0.08548853676438845	1.4921635507965982	0.30568628297569206	0.0	11.7551055653901	3.515737662449809	3.3685937567462547
12638.0	48.45511931052005	0.0	10.623619769782486	0.0	0.0	0.0	0.9849713693838067	1.641618948973011	7.827004631710606	0.0	5.358713283433329	2.931462408880377	5.9020109832124925	7.527995466004807	0.0	0.0	0.0	0.0	8.747483828099044
12639.0	46.54465992898114	0.0	0.0	2.1305654192843484	0.0	0.0	0.0	4.506965310024583	0.0	0.0	17.891286533733954	0.0	0.0	6.8833652007648185	0.0	0.0	0.0	4.09724119093144	17.945916416279704
12640.0	39.00887946752844	0.0	0.0	0.0	0.0	2.26804429357091	0.0	0.0	3.0833543337434595	0.0	11.629285936642999	2.2146785454868887	0.0	0.0	2.3569872070442788	0.0	16.750915370817832	0.0	22.687854845165216
12641.0	56.37422892392049	0.0	0.0	0.0	0.0	0.0	9.047292666209733	0.0	11.651816312542836	0.0	22.92666209732694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12642.0	37.40051444999243	0.0	3.086699954607353	0.0	0.0	0.0	3.086699954607353	0.0	0.0	0.0	2.009381146920865	0.0	9.786654561960964	3.8129822968679075	1.4162505674080794	5.991829323649567	0.0	0.0	33.40898774398547
12643.0	74.01748181757523	0.0	0.0	0.0	0.0	16.948021618736238	0.0	0.0	0.0	0.0	9.03449656368853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12644.0	46.952355045929146	0.0	6.946914691050615	1.6321064635600842	0.0	3.6408528802494184	0.0	0.0	0.0	0.0	5.532422422631875	17.938523989872568	0.0	0.0	2.134293067732418	0.0	0.0	0.0	15.222531438973864
12645.0	65.47530008950577	0.0	14.606603808286028	0.0	0.0	1.5448938805036845	4.371068796821933	1.5326328179600046	3.4944028249488097	1.4345443176105641	0.8092301278828824	4.579506860064494	1.4345443176105641	0.0	0.0	0.0	0.0	0.0	0.7172721588052821
12646.0	36.65973215446627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.15602652450918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.184241321024578
12647.0	48.4189967613538	0.0	0.0	0.0	2.4104427797967816	0.0	0.0	0.0	0.0	1.4462656678780688	31.64478726297313	8.60342653712082	0.0	0.0	0.0	2.4475265148705776	0.0	5.028554476006824	0.0
