CustomerID	Savg	categ_-1	categ_0	categ_1	categ_2	categ_3	categ_4	categ_5	categ_6	cluster
12589.0	2.4583960874262507	50.35846036054848	0.0	3.0277719774483187	0.0	0.0	10.832115264147005	24.244797104475538	11.536855293380663	5
12590.0	3.97040546018514	22.577254032111288	0.0	1.8145303738467824	7.474366413096304	14.595461425974648	4.509027690054658	11.086941162113025	37.94241890280324	2
12591.0	2.566849787794398	23.003931137318702	0.0	0.0	0.0	4.0666937779585215	22.93615290768605	22.407482716551453	27.58573946048531	6
12592.0	2.3027637084729817	6.349601593625497	0.0	0.0	54.43227091633466	39.21812749003985	0.0	0.0	0.0	2
12593.0	2.1050557829687464	5.4959434702957335	0.0	0.0	41.76917037424758	25.909447788537037	10.363779115414813	6.1240512954723885	10.337607956032453	2
12594.0	2.5520216324390126	24.26548054684529	0.0	1.1221175605164233	28.558515313787712	14.656102137633953	4.017180866648795	5.3300584124530115	22.05054516211482	2
12596.0	2.3524430166587527	19.754813778399626	0.0	0.0	7.861949496968488	5.538898882892487	40.12703489017701	0.0	26.717302951562395	3
12597.0	2.9024407746082965	15.164839979719703	1.032792734146631	4.827836580892707	5.733564511989783	8.083950400911359	27.9041818716708	12.490845700765512	24.761988219903465	6
12598.0	2.5999890606641545	20.903010033444826	0.0	2.00525356338008	13.922660657126045	15.676360400189473	2.9497466519298947	10.85915856861929	33.68381012531041	2
12599.0	2.103598493977937	28.23831281370277	0.0	0.0	4.8166737941434645	0.0	5.658466317045174	25.78045870940152	35.50608836570709	6
12600.0	2.413350065548239	5.980484885920548	0.0	0.6601551943790294	5.810137821873911	3.4310697602594287	8.279928965756861	0.0	75.83822337181022	8
12601.0	1.981872947188907	28.165401618149968	0.0	1.050963383101176	6.881307865543413	0.0	20.143464842772538	2.126949703895237	41.63191258653766	8
12602.0	2.1850319204327686	37.23876698014629	0.0	40.36050156739811	0.0	15.608672936259136	0.0	0.0	6.792058516196446	4
12603.0	2.787602146182337	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	1
12604.0	2.0722131226033818	8.400372597171648	0.0	0.0	0.0	0.0	12.70217630620713	40.28283512575155	38.61461597086967	1
12609.0	2.5073385464626496	14.92874540083951	6.840441519407163	3.171477431725138	18.71586256931129	17.765455770326994	5.923200497486656	18.9542415919573	13.700575218945946	2
12610.0	2.6299164898074414	14.226343647969804	0.7385740830837227	0.6154784025697688	9.586808832408162	7.494182263670948	32.29796188723263	13.293747325599798	21.74690355746517	6
12611.0	3.0767569194447915	15.048771494653574	0.0	4.223510877216507	19.543793785405427	6.796165320282907	10.667716957731374	17.479804243622837	26.24023732108739	2
12612.0	2.7836106174281454	0.0	92.75169110749023	2.3107687749962964	0.0	2.4687700587567267	0.0	0.0	2.4687700587567267	7
12613.0	2.8859305754226674	21.214032372896234	0.0	3.5129696394378467	24.43051595725659	7.711238186883741	8.529825781933207	16.241714157534226	18.359703904058158	2
12614.0	2.4991369945373827	49.794043092522195	0.0	0.0	9.600760456273763	0.0	16.159695817490498	0.0	24.445500633713564	5
12615.0	2.7187486599473893	15.101830220859073	0.0	4.133404038811574	8.307893693357983	14.437294273334	21.316746210329686	5.400369770541613	31.30246179276607	6
12616.0	2.4721711466923635	14.708361429534724	0.0	2.528658125421443	23.111935266351985	0.0	0.0	8.159136884693188	51.49190829399864	8
12617.0	2.5477500987710897	37.424216669499664	0.0	8.47073488582922	0.0	13.218879256615098	23.46308572723665	13.825145900617592	3.5979375602017094	6
12618.0	2.137702167146962	0.0	0.0	12.89053965479572	0.0	39.10858641031243	14.682106183089356	10.814944286650643	22.50382346515185	2
12619.0	2.5606253675839485	35.65100505017516	2.3927310480918322	1.039600386412313	13.613814583970766	7.790127234161051	6.314609754504421	29.018052055651637	4.180059887032842	6
12620.0	2.6379597939394266	18.340353380747427	1.3809929339194882	5.339839344488686	9.175930827598377	16.308759331292528	18.031931625505408	5.962820601345703	25.45937195510239	6
12621.0	2.7902839908969144	22.03130388430727	0.18962774075564764	4.274998041593846	15.711369650737396	14.211815807173979	6.630577968425991	15.971049804744652	20.97925710226121	2
12622.0	2.2097830148485147	0.0	0.0	9.253547193090688	10.919185687847012	12.831585441085751	6.292412091301666	29.518815545959285	31.184454040715607	6
12623.0	2.4299136977637548	3.79041248606466	0.0	0.0	27.387588257153467	37.68115942028985	7.357859531772572	9.88480118914901	13.898179115570418	2
12624.0	2.454181483093286	19.7406567919456	0.0	4.462952225326375	11.3330873438406	4.907490380053766	9.751726319118657	10.331558694850033	39.47252824486497	6
12625.0	3.0732453165538542	17.00585447449122	0.21288998149884686	5.514864282636794	10.36571457536052	9.488810603948602	22.24362386057395	19.522518184352585	15.645724037137475	6
12626.0	2.806756388651972	29.43139753625828	0.08738394320043694	4.631348989623159	15.095576187875483	17.434657096044322	4.598233249243626	12.273976402867724	16.447426594887002	2
12627.0	2.832778134399609	17.095281602339725	0.0	1.4941715063943193	26.154369961763912	20.10517987620421	4.965303378052336	6.43840951566798	23.747284159577518	2
12628.0	2.3775551460891364	40.7484523693073	0.0	4.569528094912035	8.412403404088819	14.692360363885355	19.519011752211398	8.279649529771802	3.7785944858232834	6
12630.0	2.71217811833829	27.26020487350613	1.6878783175539342	0.0	0.0	6.681670029489367	24.655634021418592	16.302576439546794	23.412036318485175	6
12631.0	2.6816933920045645	34.79708636836627	0.0	0.0	0.0	0.0	4.1207075962539	15.671175858480742	45.41103017689904	8
12633.0	2.6782064308481326	15.374771193152316	2.596203773149484	11.756869450286635	12.468071938446364	26.46554391780261	3.935215537361733	3.0000576934171805	24.403266496383672	2
12635.0	2.8777110455328856	18.527942326296404	3.279926847692127	8.730568918220493	9.37462728104004	13.58486065280484	14.195788441405272	11.212048927232013	21.09423660530885	6
12637.0	2.8596073282513053	25.874012348344213	3.1345796813609086	2.792280126074005	14.886403868572176	15.695349941712367	4.518975864599975	13.507706921117398	19.590691248219	2
12638.0	2.709006929602064	20.8251089526862	0.0	7.895405421251148	3.0487209052355917	2.990091657057984	28.34724149387325	13.512087396665953	23.381344173229884	6
12639.0	2.5635997288815306	16.45725211690795	0.0	0.0	9.505599562960937	13.52089593007375	17.9459164162797	22.780661021578805	19.78967495219885	6
12640.0	2.52051846704064	36.32186450562047	0.0	1.6589917352048102	1.5081743047316456	6.670152225059825	9.929819622353154	27.411570713265906	16.499426893764205	6
12641.0	2.1640552918934515	11.651816312542836	0.0	0.0	22.61823166552433	18.848526387936946	10.178204249485953	10.486634681288553	26.216586703221388	2
12642.0	2.4796520762516643	18.7393676954687	0.0	21.010538408854913	5.991648808077238	1.6901221748447957	8.765437553851934	30.195744868877448	13.607140490024964	4
12643.0	2.7049565604952504	46.21454215489012	0.0	15.28780526295025	3.3297826172722615	0.0	16.096579476861166	2.31980115990058	16.75148932812561	5
12644.0	2.6793461179854976	15.628465610679832	0.0	0.0	12.1947647046515	0.0	7.85922035529702	39.54301019020319	24.77453913916845	1
12645.0	2.610441896562961	24.937775107590824	0.0	0.0	35.39155703233242	8.919923000527225	9.214188501575547	15.408477298642705	6.128079059331283	2
12646.0	2.8283279274683983	22.81416809580021	0.0	2.663756431100916	2.2717655181629883	0.0	8.775251119178598	18.214956532068275	45.260102303689024	8
12647.0	2.429594839899604	22.4207658909828	1.3945575069030598	6.710610723217522	13.448182891568509	6.2290235308336666	12.79506512583557	10.74692500069728	26.25486932996161	6
12648.0	2.477193631102115	17.18046992167972	0.0	10.898183636060658	0.0	0.0	13.197800366605566	9.53174470921513	49.19180136643892	8
12649.0	2.27838009951932	26.28048673421011	0.0	9.797896437288195	26.45432038067813	0.0	16.635353198363507	9.854085090692001	10.977858158768065	6
12650.0	2.3846042753379724	20.392674476159044	0.0	10.394324368916019	62.40719353242039	6.8058076225045365	0.0	0.0	0.0	2
12651.0	2.0569048513364727	17.894736842105264	0.0	0.0	0.0	0.0	0.0	33.026315789473685	49.07894736842104	8
12652.0	2.899809562881713	34.660822690747885	0.0	0.0	11.72573616463891	12.972618957656367	6.6122572356986336	11.603566840474572	22.424998110783655	6
12653.0	3.0433328000196997	23.181663913840307	0.0	0.0	16.526008552616695	1.5385659660157929	4.262732764667285	38.55465303074869	15.936375772111228	1
12654.0	2.025289476484531	8.556926676478357	0.0	0.0	27.60481527604816	7.556888939205253	21.808370127174612	30.73700894373372	3.7359900373598998	2
12656.0	2.8525800162400774	14.252615970478706	0.926752826596121	1.263753854449256	21.441690397155703	26.85476940704669	2.8240686134092705	7.700473486444133	24.7358754444201	2
12657.0	2.5263651274825216	20.625756403388692	0.0	2.999821439200048	0.0	29.789893458722702	6.684125944884232	34.558458821895535	5.341943931908816	1
12658.0	2.8007514356639858	20.11707934498852	4.746459931967408	11.581362234000473	7.4835851594019465	0.0	14.960841705561268	18.264377818210583	22.846293805869784	6
12659.0	1.8673496171887924	40.716612377850154	0.0	0.0	0.0	0.0	38.11074918566775	21.172638436482085	0.0	3
12660.0	2.3562171342197358	23.447820343461032	6.737120211360633	0.0	26.155878467635397	7.85997357992074	0.0	29.19418758256275	6.6050198150594435	2
12662.0	2.5142288873875893	21.816011751744398	0.853837679030481	0.9181050312155709	21.51058881136002	15.086301872934262	8.99926551597503	6.0172603745868525	24.798628963153387	2
12664.0	2.6884079558711536	0.4508319899450805	0.0	0.0	0.0	0.0	0.0	13.69299707642285	85.85617093363206	8
12665.0	1.640978057358332	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	3
12667.0	2.6628805497388552	22.285006411231613	0.0	3.2599482754873628	0.0	3.227348792732489	25.571034272922873	20.342077239041146	25.314585008584533	6
12668.0	2.956698164326324	28.686963919405144	0.0	2.0329170518283357	5.634715741480714	11.142005885147551	13.041604825968303	16.24934169579164	23.2124508803783	6
12669.0	2.8536160895093894	21.798239162866928	0.7060158433317223	1.4036267361475907	21.614731076604112	16.03664558424912	7.726250761698638	11.688484517380733	19.026006317721134	2
12670.0	2.737852332664364	15.276777060512408	0.0	4.345043249273084	11.383793866466727	20.189089845107254	17.656675749318804	5.442276393028912	25.706343836292817	2
12672.0	2.353916230920363	37.25099601593625	0.0	6.772908366533864	0.0	15.405046480743687	0.0	0.0	40.571049136786186	6
12673.0	2.458275156139176	12.323330780477619	0.0	1.8972359534916103	11.644503237485207	22.053192230035506	16.129986771565832	16.97939149202813	18.972359534916105	2
12674.0	2.6541163527735883	18.237006237006238	0.0	4.184615384615384	16.455162855162857	0.0	8.389189189189189	24.24282744282744	28.49119889119889	6
12676.0	2.2598287198031617	21.05113662393828	0.0	21.74291499830491	6.010683623635912	5.8769092625001145	13.606501800456295	27.08655934175684	4.625294349407636	4
12678.0	3.307442015165827	20.63224612913675	0.0	0.19398964649543848	14.264828506994093	15.400314571147392	19.636678946519204	17.211500445252426	12.660441754454679	2
12679.0	2.3582728175247705	15.640236219609733	0.0	0.0	9.236230566116287	3.5663025495502403	33.38409790623527	20.970516374313856	17.2026163841746	6
12680.0	2.2960121611160997	25.89749750256068	0.0	4.415725648385833	35.56100706870172	0.0	0.0	8.478648474349086	25.647121306002717	2
12681.0	2.7140563532374387	24.62872386868957	1.2749336454989049	2.402863578236497	11.00132515830426	13.742046152597965	11.87320591723749	10.46749498719271	24.609406692242608	6
12682.0	2.5406543296574777	14.879455202457075	1.4745996486778752	2.8562548346512058	8.09073603871892	14.541339929477394	22.119987726564545	12.30689943826194	23.730727181191057	6
12683.0	2.739403551198266	25.21137539784737	0.0	1.530649432687869	9.084586603173063	13.0727787361209	7.722794528535679	24.720899438761872	18.656915862873248	6
12684.0	2.538580016957034	16.813992853112655	0.8275343238668422	1.9096945935388665	36.85807014751908	3.5782661323379776	0.0	22.8902938325545	17.12214811707006	2
12685.0	2.6326394754280744	26.68460785684329	0.0	1.761498671885922	8.72982586948755	19.038243472047476	11.887786010531714	12.420584991534245	19.477453127669822	6
12688.0	3.687868594696893	17.25631487481045	2.0312650677806463	6.305128841706996	11.894185452448893	9.075035752316968	4.761572568483379	15.78908492534586	32.887412517106696	2
12689.0	2.7557262558246274	28.452716280130915	0.0	3.975044094032168	12.434078325041018	14.048665771623618	11.877747650512015	8.476584094558662	20.73516378410157	6
12690.0	2.525057770857741	10.566848750783562	0.0	0.0	4.0297304558072895	9.850452225306707	13.36079520014328	30.47670218799439	31.715471179964787	6
12691.0	2.2820553706837066	10.773047793157485	0.0	0.0	3.4865500130582405	0.0	24.562548968399053	2.3243666753721604	58.853486550013066	8
12693.0	2.2348714585627025	39.377838593222315	0.0	0.0	2.576569232560848	17.273203679981368	11.354372889251193	17.23390008151857	12.184115523465705	6
12694.0	2.580736854650372	25.898354930613	0.0	0.0	2.5995509866477606	0.0	12.643270707786838	36.90705948770466	21.95176388724776	1
12695.0	2.162937607956918	30.424325717230715	0.7833705548874765	38.98814636660367	2.4119567084693347	0.0	7.730630475863254	5.669129015633053	13.992441161312486	4
12697.0	2.391534937088025	28.10749370788341	0.0	1.3396119184866444	4.059430056020135	0.0	10.90362913047008	37.20061703336852	18.389218153771207	1
12700.0	3.053653598734933	26.009779075959074	1.9010205502000663	6.577124562802832	15.054385891263564	11.983676499506187	3.8616965569963697	16.426240446841472	18.186076416430442	2
12701.0	2.559733111866916	16.24891485579639	3.4724614515440053	0.0	19.21979854211737	11.405382315249893	8.366978545148887	23.943448484932	17.343015805211447	2
12702.0	2.303196057420489	60.348258706467675	0.0	9.850746268656716	8.45771144278607	0.0	12.537313432835825	0.0	8.805970149253731	5
12703.0	2.424146305755156	38.01543965354925	0.0	0.0	0.0	27.52777254754284	0.0	5.121446055356809	29.33534174355113	6
12704.0	2.337668870104552	9.18866753980837	1.3212012591622435	4.71841180119942	9.926242503618939	5.7271202408032895	36.8264745754923	1.5796971576939869	30.712184922221464	6
12705.0	2.9086649801824493	27.3729582977073	5.033892478426048	6.649096053663825	15.103616666813574	11.054501220834396	3.5879309280985834	11.721773162798488	19.476231191657774	2
12707.0	2.7806197005119757	44.49637068708363	0.0	2.5057174107586757	0.0	7.556925524510291	0.0	20.09379868085248	25.347187696794933	6
12708.0	2.387009949225593	30.98519652884124	1.5040472544301025	2.0578101071975494	19.47741194486983	1.435681470137825	6.260482753591481	16.285185590315756	21.994184350616198	6
12709.0	2.79039073332807	24.548950199116284	0.0	7.930997949631992	1.5375890414373763	0.0	12.873195021781266	29.955315688119704	23.153952099913372	6
12710.0	2.5327628695152087	20.88913217727903	0.0	4.674395417489393	24.799124161795458	7.3165725010263705	1.9940959121033797	18.546069480557566	21.780610349748773	2
12712.0	2.4885186687948693	8.206036454874178	21.562984281602827	2.7673234447642243	1.0272304626964797	2.014611467788354	8.169138808943991	4.582687624529555	51.669987454800385	0
12713.0	2.9001212319912786	33.680699767163816	0.0	2.839343024353409	8.15555975080234	17.99760870933233	6.267698697375875	7.876156314895224	23.182933736077022	6
12714.0	2.933979007319385	22.79911335875907	2.3050809572372555	5.780863636998644	14.065650568353801	14.142020927341056	10.890925431795214	4.442752499499401	25.57359262001555	2
12715.0	2.420549813532176	22.478736330498176	0.0	0.0	13.768226002430135	42.109659781287974	11.391251518833535	0.0	10.25212636695018	2
12716.0	2.682817215836721	25.708621781232825	0.0	1.5568402370548742	9.00891550509087	17.254979294024857	1.837071479724752	18.173515033887234	26.46005666898464	6
12717.0	2.6185605756602466	19.207441815687503	0.0	2.093913210907603	0.0	3.3213795759224047	13.766877662518954	8.375652843630412	53.23473489133313	8
12718.0	2.30588853028431	11.065512978986403	0.0	7.475896168108775	4.6279357231149545	2.4919653893695917	22.24969097651421	40.77132262051915	11.317676143386896	1
12719.0	2.428215811561325	27.31766461481067	3.3016228315612763	8.188770751725425	5.260212646894236	8.878940496176085	6.994963626189144	24.780824473046074	15.27700055959709	6
12720.0	2.2947680474603147	22.25180022716496	0.38375439718580107	1.3801925388441052	17.855165797337982	14.841811585412918	10.171917558969154	14.93620634518046	18.17915154990461	2
12721.0	2.626859567555587	21.523189754100297	0.23801315683839186	3.587198292350049	14.186339744891454	17.8651542126912	6.869324165419142	16.769065845584237	18.961714828125213	2
12722.0	2.389002085078735	16.37148719414473	0.0	3.732021273337893	0.0	8.770658309770015	44.24527627777834	6.081888059777672	20.79866888519135	3
