CustomerID	Savg	categ_-1	categ_0	categ_1	categ_2	categ_3	categ_4
12647.0	2.429594839899604	27.791206850066487	13.272003793196419	2.928570764496426	32.46622846570783	0.6944896384377237	22.84750048809513
12648.0	2.477193631102115	15.897350441593069	24.712547908681888	3.3994334277620393	0.0	2.2662889518413594	53.72437927012164
12649.0	2.2783800995193197	52.1395585678917	19.209495882425244	0.0	22.88282909869888	5.76811645098418	0.0
12650.0	2.3846042753379724	55.782874113182665	12.027718198317112	12.49793763405379	7.300775449595778	10.311829731067485	2.0788648737832047
12651.0	2.0569048513364727	22.36842105263158	31.447368421052634	0.0	26.184210526315795	0.0	20.0
12652.0	2.899809562881713	62.80762739615607	8.236983299327443	2.2292752966069678	10.182876142975896	5.705433386231392	10.837804478702237
12653.0	3.0433328000196993	42.28612801773877	16.4196664932009	0.8471163201122247	33.884652804488994	6.177794872955177	0.3846414915039482
12654.0	2.025289476484531	44.3752594437526	18.906373825427377	0.0	36.71836673082003	0.0	0.0
12656.0	2.8525800162400774	60.067063204542784	5.721996618756354	1.0699782634337034	17.76809835936666	5.821692756162905	9.5511707977376
12657.0	2.5263651274825216	34.59020296410928	5.72386564291808	0.0	32.7430906890463	17.95528043965637	8.987560264269984
12658.0	2.800751435663986	51.655723439601296	25.577090420061705	6.834902302033067	13.559053872320225	0.0	2.3732299659837035
12659.0	1.8673496171887924	40.71661237785016	38.11074918566775	0.0	21.172638436482085	0.0	0.0
12660.0	2.356217134219735	59.643328929986794	30.05284015852048	0.0	0.0	10.303830911492735	0.0
12662.0	2.5142288873875893	38.838903170522705	23.489717223650388	1.7903048108703639	5.653384747215083	8.026380217896927	22.201309829844536
12664.0	2.6884079558711536	0.901663979890161	1.0451105221454138	0.0	13.242165086477772	0.0	84.81106041148665
12665.0	1.6409780573583321	100.0	0.0	0.0	0.0	0.0	0.0
12667.0	2.6628805497388552	25.753591376350165	31.9170669158716	10.95342620563754	17.973181492186992	0.0	13.40273400995371
12668.0	2.956698164326324	43.32286184634535	5.801915803352103	5.689958052671702	33.78214642158722	3.496838298389502	7.906279577654117
12669.0	2.8536160895093894	50.05568279716751	13.821240710778646	2.500472778466517	15.164631968229283	7.64570331925504	10.812268426102973
12670.0	2.7378523326643633	58.451804034160524	7.497759815664833	1.2947351096318784	13.435619845290129	7.074959310937587	12.245121884315056
12672.0	2.353916230920363	26.361221779548472	26.228419654714475	0.0	7.702523240371844	9.9601593625498	29.747675962815407
12673.0	2.458275156139176	39.03258372206364	7.005848360370397	4.94673814662675	15.969853094757363	19.825245422265542	13.219731253916311
12674.0	2.6541163527735883	67.75606375606375	18.330699930699932	0.0	4.507276507276507	4.8432432432432435	4.562716562716564
12676.0	2.2598287198031617	50.661083572325204	11.78130640742539	0.0	26.425017638057884	2.8862276546422447	8.24636472754927
12678.0	3.307442015165827	51.11331581883953	3.798502030424966	2.586898124027742	14.849076055026547	14.192652041694842	13.459555929986362
12679.0	2.3582728175247705	56.45276155624459	2.941788739029922	0.0	22.164762082150958	1.9392797274051996	16.501407895169333
12680.0	2.2960121611161	85.97008130903757	2.503761965579596	0.0	3.774610842048027	0.0	7.75154588333481
12681.0	2.714056353237439	46.63407859000066	16.863895038190062	1.4889679605311452	12.278673450859037	5.303723965275444	17.43066099514366
12682.0	2.5406543296574777	41.27081692820538	17.17983065439456	4.068802734314877	16.30937001329622	10.567864849218461	10.60331482057052
12683.0	2.739403551198266	40.54960640443159	9.144111858888701	3.3847396681163295	25.295044826161956	7.360480089409364	14.266017152992056
12684.0	2.538580016957034	45.55296750143468	7.525932784537261	0.21990422592265735	19.48081383853436	23.88564980252022	3.334731847050824
12685.0	2.632639475428074	36.59109619895304	20.465771937182534	4.21734470385386	14.753716389393729	13.702098575578233	10.2699721950386
12688.0	3.687868594696893	35.848955950272945	16.27884550279964	2.6209474723060575	17.43789766117266	5.589672145610924	22.223681267837662
12689.0	2.7557262558246274	68.14436517756073	7.063820078798885	0.0	6.765472398452099	5.936241345723536	12.090100999464726
12690.0	2.5250577708577415	47.80752813348855	23.581385630279694	0.0	23.6858601235784	4.925226112653354	0.0
12691.0	2.2820553706837066	47.38835205014363	7.9916427265604595	0.0	30.00783494384957	2.3504831548707235	12.261687124575607
12693.0	2.2348714585627025	36.02102014673343	29.873646209386283	11.005007569581924	7.408000465820426	3.027832770466985	12.664492838010947
12694.0	2.580736854650372	51.55382252156446	7.483555870652646	0.0	16.936468549371778	18.748276812792948	5.277876245618183
12695.0	2.162937607956918	77.24445971482564	10.539426215426904	0.7833705548874763	3.4014774093798312	8.031266105480157	0.0
12697.0	2.3915349370880246	36.534870504181214	16.04692701144759	3.6940813509783217	34.35089713404238	6.97816026629861	2.395063733051879
12700.0	3.053653598734933	47.056224163111274	11.443684144242477	2.750779387493123	19.374545679508795	11.120219001809549	8.254547623834785
12701.0	2.5597331118669158	50.618015460721224	9.77801050006201	1.1574871505146684	17.285141447685714	12.76956359978504	8.391781841231346
12702.0	2.303196057420489	17.238805970149254	65.84577114427861	0.0	8.45771144278607	0.0	8.45771144278607
12703.0	2.4241463057551558	52.49482206740728	20.787045754095278	0.0	0.0	5.592167200150631	21.125964978346833
12704.0	2.337668870104552	42.770156935732174	27.58898003262793	6.376232163783002	11.971232278670065	4.388685921738931	6.9047126674479005
12705.0	2.9086649801824493	48.24296808201186	19.862490854760374	1.7379040432977513	10.597547753576562	10.018246405810645	9.540842860542808
12707.0	2.780619700511976	77.13864306784662	6.662026449239336	0.0	2.4858307646415434	0.0	13.713499718272516
12708.0	2.387009949225593	65.38458032523882	11.850525049223362	4.881316998468606	8.188397870633704	5.5809268577262445	4.114252898709252
12709.0	2.79039073332807	23.674708180906023	15.951364523024573	9.095033622296038	24.74089954443191	3.709981989168572	22.828012140172877
12710.0	2.5327628695152087	50.36362925456002	4.445660886395182	2.932493988387323	25.318175597740012	7.331234970968308	9.608805301949129
12712.0	2.4885186687948693	29.205224706663714	61.22205003320788	4.597446682901631	1.7135266769980073	1.3814478636263003	1.8803040366024644
12713.0	2.900121231991279	48.40475740985464	0.0	0.0	0.0	18.293373607702478	33.3018689824429
12714.0	2.933979007319385	46.22804934270267	13.950396520491934	2.0997191992288453	13.073301574440144	11.6679006999064	12.980632663229999
12715.0	2.4205498135321757	43.38547995139732	11.884872417982988	3.873025516403402	13.783414337788576	0.0	27.0732077764277
12716.0	2.682817215836721	38.65426729908978	7.690790771051077	0.0	24.027234325213563	5.4178040249509625	24.209903579694668
12717.0	2.618560575660246	34.60492430624082	47.300777395364506	2.093913210907603	10.873907915954655	1.5162819803124024	3.610195191220006
12718.0	2.30588853028431	41.918417799752774	23.65883807169345	0.0	24.87021013597033	2.491965389369592	7.060568603213843
12719.0	2.4282158115613255	45.58850960641671	15.211714232419324	0.0	19.557918298824845	13.486289871292668	6.155567991046446
12720.0	2.294768047460315	31.79250796731471	14.954511871023236	5.945326025826229	17.868178159081634	13.802145936945177	15.637330039809003
12721.0	2.626859567555587	43.40717723007466	12.13205952217914	4.809376962782109	15.778288855411729	12.987773490812407	10.885323938739946
12722.0	2.389002085078735	24.63685268928065	57.662586895052215	3.889223482335168	7.349713667405042	6.4616232659269315	0.0
12723.0	2.150492406785989	59.43965943965945	11.194082622654053	0.0	10.939510939510939	6.97950697950698	11.447240018668591
12724.0	2.363334582072457	62.578919439902094	9.372867956812248	0.0	16.38492110763366	6.281066915021495	5.3822245806304885
12726.0	2.575730374019955	28.99301405158446	10.59845406008447	1.3546896167025262	27.44441788190295	20.47971949956172	11.129704890163893
12727.0	2.689651287660974	49.58315088886942	18.151034824999268	2.3819949207461244	20.508217298654287	5.636220334530169	3.7393817322007172
12728.0	2.2602682076365013	29.312262298683294	20.92458089053039	11.217442642758089	18.082462619966226	2.75150000686502	17.71175154119699
12729.0	2.6201464695846597	45.313062036881604	29.23191290376729	0.0	15.623126543727967	0.0	9.831898515623125
12731.0	3.207377528276687	42.93876050260228	20.8350650866685	0.9135762506266739	11.102489156921383	3.386999358804817	20.82310964437635
12732.0	2.33897415086708	38.532026024008054	0.0	0.0	0.0	0.0	61.46797397599192
12733.0	2.584274671924987	57.88514129443939	10.61336111472848	0.0	31.501497590832138	0.0	0.0
12735.0	2.5375483634202722	49.23648070536713	19.66442855692679	1.7257131255710083	11.050364720042928	5.931232507214642	12.391780384877537
12736.0	2.1583624920952498	35.0	0.0	0.0	64.99999999999999	0.0	0.0
12739.0	2.989245081442607	49.1912171720278	0.0	5.166369395411771	28.636447505996678	8.370748508518359	8.63521741804539
12740.0	2.6310376965367404	43.73246024321796	3.578110383536016	0.0	30.098222637979422	4.20954162768943	18.381665107577177
12743.0	2.4314683039512714	37.172532538462974	40.634662025808616	0.0	11.913798529983524	5.33575250402681	4.943254401718106
12744.0	3.357953418406873	40.59475526814094	28.559962896323505	6.615287284863915	8.001741153612949	7.4334540518552386	8.79479934520344
12747.0	2.5885505619979168	26.219145265836424	65.12118381312075	0.5673775123648181	2.9056605936258864	2.877005163708471	2.309627651343653
12748.0	2.1882531594466585	41.82816805430844	28.10758896065585	3.9907129547489983	11.05200058497426	7.372219201741645	7.649310243570782
12749.0	2.888690458388295	30.55652466049023	27.940716620795698	7.72777196314817	23.65365481774366	6.434856766290653	3.686475171531573
12750.0	2.440720217316904	47.26692764970277	27.069740466869657	0.0	18.051326663766854	7.612005219660722	0.0
12752.0	3.6401613125550085	34.46979238706784	20.86571798899876	0.0	8.592143410018368	2.871681193007205	33.20066502090786
12753.0	3.5486893278860006	37.35891641474263	7.3581983817685215	2.6486936040223417	30.50113613170195	10.324748787400614	11.808306680363948
12754.0	3.0015519978237344	33.63425603007898	14.463221666434167	0.29394766735088385	36.68334030836273	10.55786949387858	4.367364833894657
12755.0	1.2442771208018428	100.0	0.0	0.0	0.0	0.0	0.0
12756.0	2.049528122277718	36.402569593147746	0.0	0.0	0.0	0.0	63.59743040685224
12757.0	2.6665959718421344	21.11402406177051	12.954569940743403	0.12904770455497694	12.227449572035674	40.47429221284491	13.100616508050516
12758.0	3.1448216382682297	36.0027797778327	8.042728337614049	0.5373281893114676	0.6233006996013024	39.012175856769794	15.781687138870682
12759.0	2.672541166393981	40.654225471858524	19.405713314062233	3.5920761775208296	18.89063651306467	5.0586634926033	12.398685030890437
12762.0	2.930062226735009	44.94044122829687	32.962902051077215	0.0	12.89852688955195	0.8810469186852428	8.31708291238869
12763.0	2.2405492482825995	0.0	0.0	0.0	100.0	0.0	0.0
12764.0	3.228882640242743	39.45852126478853	25.264481545327882	2.6566226651238574	28.405199896096526	4.215174628663187	0.0
12766.0	2.9603391532017556	33.676323968197735	16.88025213920246	1.9255561195981257	12.660828217386063	14.218255258073825	20.638784297541786
12769.0	3.0582741466859513	45.03672612801678	13.357817418677856	1.7838405036726124	39.82161594963273	0.0	0.0
12770.0	3.1307999826090813	17.323615376077548	41.369640016278815	0.0	30.087683599097264	0.0	11.219061008546376
12772.0	2.8764891898550173	30.30021130410513	25.704679256315856	7.083338870652647	11.721397530798566	4.186213403856629	21.004159634271126
12775.0	2.396631682159426	19.45532160739504	67.78630119399152	12.758377198613427	0.0	0.0	0.0
12778.0	2.0627260984541635	48.44135424029542	14.428111882059344	0.0	35.29131745596699	1.839216421678231	0.0
12779.0	2.7232550738475787	33.68798445947224	20.443683148307752	12.777166879655471	29.446490277713988	3.0935160444061394	0.5511591904444126
12781.0	2.5618345312504647	33.88231422185044	52.31545602896206	0.0	6.314880078987424	2.0569641951099107	5.430385475090164
12782.0	2.590903108541264	35.64209770299214	26.852291236485364	1.1119518795449592	11.326647086737378	10.606507547677985	14.460504546562184
12783.0	2.510501444531872	51.561499224459254	32.88832984790142	1.5279310424656796	4.887064288856136	4.282837012971981	4.852338583345552
12784.0	2.678354463400537	22.293527956042112	16.226248898955582	13.233505305985489	9.835996812214255	33.46126420871609	4.949456818086491
12787.0	2.144740214389564	38.66144365356136	25.844360578990116	4.729374671571204	8.455548655233363	9.936463956432428	12.372808484211532
12789.0	1.885643871835764	25.95966167859466	74.04033832140533	0.0	0.0	0.0	0.0
12790.0	2.469704225231061	32.6868303268683	23.83697273836972	0.0	41.76725891767258	0.0	1.7089380170893798
12792.0	2.5372396493810405	30.852731177802283	25.62837406396935	10.797004701921404	15.150635630115513	11.754803506124107	5.816450920067336
12793.0	2.5534946568599755	18.59203757548647	0.0	0.0	16.495191232386492	36.708789979870275	28.203981212256764
12794.0	2.633675453610232	44.64150811822272	19.348915052126316	2.0222916981439085	26.107320928394607	5.857672504968562	2.0222916981439085
12795.0	2.5030821645760417	44.7532027128862	22.057900025119313	0.0	26.97186636523486	6.217030896759606	0.0
12798.0	3.3665499581160785	93.06525403322901	0.9906779952530014	0.0	5.944067971518009	0.0	0.0
12802.0	2.5827222628249187	53.353546970568246	0.0	0.0	18.53207172356109	20.14742014742015	7.96696115845052
12808.0	2.248279863255517	18.009880028228654	2.8087508821453775	0.0	4.234297812279464	42.39943542695836	32.54763585038815
12809.0	2.6024506805778724	37.0316714956539	13.362973324008392	5.9446498151663505	30.547507243480865	8.916974722749526	4.196223398940954
12811.0	2.360640740376379	22.120518688024408	25.36776724419745	0.0	26.81704260651629	17.84897025171625	7.845701209545602
12812.0	2.3610475381955816	43.37223480229927	6.531963072635431	0.0	38.25117575335309	0.0	11.844626371712248
12814.0	1.9340942683554805	100.0	0.0	0.0	0.0	0.0	0.0
12815.0	2.635212227905222	27.77777777777778	23.660621221596834	23.088504389317404	9.873068816158248	11.812938642206936	3.787089152942812
12816.0	2.35430056234536	37.748783724015915	45.87571870853605	9.774436090225564	6.601061477222468	0.0	0.0
12817.0	2.1005083945019623	31.418597270707714	21.453506823230722	0.0	0.0	0.0	47.12789590606157
12818.0	3.0646002348113472	62.581223392337	10.306968406901188	4.757062341646702	8.716972026405143	2.26218997225047	11.375583860459505
12820.0	2.3721476349070216	20.862958167964848	30.139864592397643	7.194855360061123	13.4028057813528	28.399516098223565	0.0
12821.0	1.9671734229555395	18.33477135461605	60.31061259706644	21.354616048317514	0.0	0.0	0.0
12822.0	2.6622760641615706	46.57119850268778	25.027748155563785	0.0	5.429933186794056	12.960020892728895	10.011099262225512
12823.0	2.5464192668351915	100.0	0.0	0.0	0.0	0.0	0.0
12824.0	2.598921759818636	34.07030620467366	56.5471394037067	0.0	5.01611603545528	4.366438356164385	0.0
12826.0	2.3401531656955274	37.32560618983795	13.282868283172903	1.142317533812599	19.85728646277568	22.03149750213233	6.360424028268552
12827.0	2.1564986725170674	26.24433337207951	15.064512379402533	0.0	30.91944670463792	2.315471347204464	25.45623619667558
12828.0	2.229899318976339	48.53785670112201	29.9594585308871	0.0	16.172414131597804	3.8725446888712196	1.457725947521866
12829.0	2.3164945392223113	11.001206272617612	88.99879372738239	0.0	0.0	0.0	0.0
